Date,Open,High,Low,Close,Volume,Change,20,60
2022-01-28,43700,46550,43700,46500,181812,0.05681818181818188,46927.5,44400.0
2022-02-03,47200,48050,45950,47350,153068,0.018279569892473146,47087.5,44463.333333333336
2022-02-04,47000,48150,46250,47350,109841,0.0,47225.0,44499.166666666664
2022-02-07,47100,48600,46750,47700,102884,0.007391763463569179,47307.5,44538.333333333336
2022-02-08,48200,49550,47200,47850,128340,0.003144654088050425,47312.5,44593.333333333336
2022-02-09,48600,48600,47450,48100,68495,0.0052246603970742544,47352.5,44690.0
2022-02-10,47600,49500,47600,48100,154756,0.0,47337.5,44750.0
2022-02-11,47500,48100,45300,45750,202951,-0.04885654885654889,47270.0,44763.333333333336
2022-02-14,45600,46150,44550,45150,99608,-0.013114754098360604,47192.5,44737.5
2022-02-15,45200,45300,42950,43500,205778,-0.03654485049833889,46980.0,44701.666666666664
2022-02-16,44050,44250,43100,43550,135363,0.0011494252873562871,46777.5,44689.166666666664
2022-02-17,43800,44550,43150,43750,122804,0.004592422502870175,46602.5,44685.0
2022-02-18,43550,43750,42900,43250,79230,-0.011428571428571455,46370.0,44671.666666666664
2022-02-21,42850,42850,41550,42000,199455,-0.028901734104046284,46002.5,44645.0
2022-02-22,41600,41850,40600,40900,145207,-0.02619047619047621,45605.0,44625.833333333336
2022-02-23,41100,42500,41050,42450,116058,0.03789731051344747,45325.0,44653.333333333336
2022-02-24,42000,42050,40600,41050,109936,-0.03297997644287398,45005.0,44680.0
2022-02-25,41750,41900,40900,41500,88383,0.010962241169305775,44757.5,44731.666666666664
2022-02-28,41400,42800,40850,42500,145241,0.024096385542168752,44615.0,44794.166666666664
2022-03-02,42500,43150,42250,42600,108768,0.0023529411764706687,44545.0,44850.0
2022-03-03,42650,43050,40300,42500,105926,-0.0023474178403756207,44345.0,44895.833333333336
2022-03-04,42550,42750,41550,41900,89311,-0.014117647058823568,44072.5,44919.166666666664
2022-03-07,41000,41500,40100,40200,143273,-0.04057279236276845,43715.0,44919.166666666664
2022-03-08,39900,39900,39250,39300,103577,-0.02238805970149249,43295.0,44876.666666666664
2022-03-10,40500,40500,39000,39300,180746,0.0,42867.5,44845.0
2022-03-11,41800,43500,41600,43100,517629,0.09669211195928762,42617.5,44806.666666666664
2022-03-14,43750,44550,43250,43850,254572,0.01740139211136893,42405.0,44783.333333333336
2022-03-15,44000,46500,43900,45100,317376,0.02850627137970352,42372.5,44805.0
2022-03-16,45500,45750,44450,45050,155687,-0.0011086474501108556,42367.5,44822.5
2022-03-17,45350,45600,43950,44550,167437,-0.011098779134295245,42420.0,44831.666666666664
2022-03-18,44450,44850,43800,44850,105127,0.006734006734006703,42485.0,44843.333333333336
2022-03-21,44700,45600,44000,44850,102467,0.0,42540.0,44845.0
2022-03-22,45250,45450,43550,44800,90216,-0.0011148272017836858,42617.5,44860.833333333336
2022-03-23,44900,45200,44000,44650,117912,-0.0033482142857143016,42750.0,44877.5
2022-03-24,44650,47800,44200,47350,274117,0.06047032474804026,43072.5,44934.166666666664
2022-03-25,46850,48500,46850,47500,192634,0.0031678986272438703,43325.0,45001.666666666664
2022-03-28,47250,49000,47050,48300,220521,0.01684210526315799,43687.5,45085.0
2022-03-29,48350,48750,47400,47400,127986,-0.018633540372670843,43982.5,45152.5
2022-03-30,47750,48850,47350,48000,187276,0.012658227848101333,44257.5,45215.833333333336
2022-03-31,47750,48150,46900,47600,117359,-0.008333333333333304,44507.5,45279.166666666664
2022-04-01,47000,48400,46850,47800,106532,0.004201680672268893,44772.5,45348.333333333336
2022-04-04,48000,50400,47750,49900,239483,0.043933054393305415,45172.5,45444.166666666664
2022-04-05,49300,52400,49300,52400,260613,0.05010020040080154,45782.5,45574.166666666664
2022-04-06,52400,53000,50900,51200,176457,-0.022900763358778664,46377.5,45660.0
2022-04-07,50300,51100,49650,50700,168515,-0.009765625,46947.5,45709.166666666664
2022-04-08,50500,51100,49850,50500,86199,-0.0039447731755424265,47317.5,45762.5
2022-04-11,49900,50900,49750,50500,143817,0.0,47650.0,45797.5
2022-04-12,50700,50700,49600,50300,112578,-0.003960396039603964,47910.0,45850.833333333336
2022-04-13,50700,51100,49950,50900,79566,0.011928429423459175,48202.5,45920.833333333336
2022-04-14,51000,51600,50300,50800,90058,-0.0019646365422396617,48515.0,45971.666666666664
2022-04-15,50100,50700,48900,49350,130443,-0.028543307086614123,48740.0,46000.833333333336
2022-04-18,49400,50200,49000,50000,81103,0.01317122593718345,48997.5,46046.666666666664
2022-04-19,49800,50200,49250,50000,82065,0.0,49257.5,46081.666666666664
2022-04-20,49450,50200,49250,49500,79397,-0.010000000000000009,49500.0,46084.166666666664
2022-04-21,50200,50700,49450,49850,96688,0.007070707070707005,49625.0,46100.833333333336
2022-04-22,49300,49950,49250,49850,74328,0.0,49742.5,46130.833333333336
2022-04-25,49000,49400,45800,46500,371633,-0.06720160481444337,49652.5,46115.0
