Date,Open,High,Low,Close,Volume,Change,20,60
2021-08-09,21000,21100,20700,20800,376190,-0.007159904534606243,20385.0,19183.333333333332
2021-08-10,20850,21100,20600,20950,292068,0.007211538461538547,20420.0,19262.5
2021-08-11,20900,20900,19850,20100,599296,-0.04057279236276845,20385.0,19325.833333333332
2021-08-12,20200,20700,20100,20400,392554,0.014925373134328401,20347.5,19394.166666666668
2021-08-13,20550,20550,19600,20000,632266,-0.019607843137254943,20290.0,19454.166666666668
2021-08-17,19650,20200,19250,19700,567869,-0.015000000000000013,20242.5,19511.666666666668
2021-08-18,19550,20050,19400,19950,305000,0.012690355329949332,20227.5,19573.333333333332
2021-08-19,19600,19900,18950,18950,473511,-0.05012531328320802,20167.5,19615.0
2021-08-20,19100,19350,18050,18350,489539,-0.0316622691292876,20065.0,19643.333333333332
2021-08-23,18650,19500,18650,19250,495977,0.04904632152588562,20010.0,19676.666666666668
2021-08-24,19600,20150,19200,19550,430063,0.01558441558441559,19992.5,19690.833333333332
2021-08-25,19800,19900,19350,19650,255398,0.005115089514066584,19985.0,19706.666666666668
2021-08-26,19650,20000,19550,19750,345542,0.0050890585241729624,19997.5,19735.0
2021-08-27,19750,20450,19300,20150,696644,0.020253164556962133,20042.5,19760.833333333332
2021-08-30,20500,21100,20350,20900,1142291,0.037220843672456594,20130.0,19790.833333333332
2021-08-31,21450,21700,21100,21400,1641154,0.02392344497607657,20187.5,19833.333333333332
2021-09-01,21300,22200,21100,22150,2080541,0.035046728971962704,20257.5,19888.333333333332
2021-09-02,22350,22400,21450,21900,1343618,-0.011286681715575675,20297.5,19946.666666666668
2021-09-03,21700,21700,20600,21000,1686921,-0.04109589041095896,20292.5,19985.0
2021-09-06,21000,21350,20850,21000,715080,0.0,20295.0,20032.5
2021-09-07,21000,21050,20450,20700,445926,-0.014285714285714235,20290.0,20076.666666666668
2021-09-08,20800,21050,20400,20650,521621,-0.0024154589371980784,20275.0,20120.833333333332
2021-09-09,20500,20800,20400,20800,344767,0.007263922518159882,20310.0,20170.0
2021-09-10,21200,21400,20900,21000,596471,0.009615384615384581,20340.0,20218.333333333332
2021-09-13,21200,21600,20350,20500,940769,-0.023809523809523836,20365.0,20245.0
2021-09-14,20600,20850,20400,20650,343826,0.007317073170731714,20412.5,20275.833333333332
2021-09-15,20650,20700,19350,19500,1320766,-0.05569007263922521,20390.0,20287.5
2021-09-16,19700,19750,19100,19300,492679,-0.01025641025641022,20407.5,20284.166666666668
2021-09-17,19300,19700,19150,19550,449401,0.012953367875647714,20467.5,20276.666666666668
2021-09-23,19550,19600,19250,19250,307113,-0.01534526854219953,20467.5,20266.666666666668
2021-09-24,19400,19500,19050,19100,278496,-0.007792207792207795,20445.0,20263.333333333332
2021-09-27,19150,19600,19150,19350,379919,0.01308900523560208,20430.0,20260.833333333332
2021-09-28,19450,19450,18500,18650,474622,-0.036175710594315236,20375.0,20227.5
2021-09-29,18300,18900,17800,18200,626444,-0.024128686327077764,20277.5,20185.833333333332
2021-09-30,17950,18500,17850,18400,290416,0.01098901098901095,20152.5,20155.0
2021-10-01,18450,18500,17900,17950,262770,-0.024456521739130488,19980.0,20106.666666666668
2021-10-05,17450,18100,17450,18050,361075,0.0055710306406684396,19775.0,20066.666666666668
2021-10-06,18150,18650,17450,17500,400152,-0.030470914127423865,19555.0,20019.166666666668
2021-10-07,17900,18250,17650,18200,304824,0.040000000000000036,19415.0,19995.0
2021-10-08,18500,18550,17800,17800,232800,-0.02197802197802201,19255.0,19961.666666666668
2021-10-12,18000,18150,17700,18000,173137,0.011235955056179803,19120.0,19931.666666666668
2021-10-13,17800,17950,17550,17750,234868,-0.01388888888888884,18975.0,19890.0
2021-10-14,17750,18050,17600,18050,193803,0.016901408450704203,18837.5,19844.166666666668
2021-10-15,18450,18450,18000,18050,208672,0.0,18690.0,19792.5
