Date,Open,High,Low,Close,Volume,Change,20,60
2021-07-02,25550,26300,25400,26300,860366,0.031372549019607954,24650.0,24362.5
2021-07-05,26250,26300,25550,25800,699590,-0.019011406844106515,24757.5,24401.666666666668
2021-07-06,25800,26050,25700,25850,452250,0.0019379844961240345,24825.0,24445.833333333332
2021-07-07,25500,25600,25150,25300,638819,-0.021276595744680882,24882.5,24480.0
2021-07-08,25250,25850,25000,25450,826607,0.005928853754940677,24967.5,24517.5
2021-07-09,25000,25000,24300,24700,1331981,-0.029469548133595258,25012.5,24541.666666666668
2021-07-12,24850,25450,24800,25300,587475,0.02429149797570851,25085.0,24570.833333333332
2021-07-13,25600,25750,25400,25700,425558,0.015810276679841806,25177.5,24603.333333333332
2021-07-14,25700,25750,25350,25400,365721,-0.011673151750972721,25207.5,24625.833333333332
2021-07-15,25450,25650,25100,25500,516433,0.003937007874015741,25242.5,24636.666666666668
2021-07-16,25350,25750,25100,25500,394118,0.0,25300.0,24655.833333333332
2021-07-19,25300,25400,25100,25150,345595,-0.013725490196078383,25362.5,24665.833333333332
2021-07-20,24750,25000,24700,24850,697117,-0.011928429423459286,25395.0,24660.833333333332
2021-07-21,25000,25250,24900,25100,390118,0.010060362173038184,25440.0,24656.666666666668
2021-07-22,25250,25700,25200,25650,520948,0.021912350597609542,25500.0,24661.666666666668
2021-07-23,25650,25650,25350,25450,417564,-0.007797270955165692,25502.5,24660.0
2021-07-26,25500,25550,25050,25050,336610,-0.015717092337917515,25445.0,24666.666666666668
2021-07-27,25100,25450,25100,25150,268454,0.003992015968063978,25410.0,24680.0
2021-07-28,25200,25800,25050,25650,561108,0.01988071570576544,25417.5,24709.166666666668
2021-07-29,25650,25900,25400,25600,418882,-0.0019493177387914784,25422.5,24747.5
2021-07-30,25600,25950,25450,25950,588451,0.013671875,25405.0,24775.833333333332
2021-08-02,26050,26350,25750,25850,599136,-0.003853564547206201,25407.5,24791.666666666668
2021-08-03,25850,26000,25250,25750,635574,-0.003868471953578312,25402.5,24805.833333333332
2021-08-04,25700,26150,25650,26050,495279,0.011650485436893288,25440.0,24817.5
2021-08-05,26000,26350,25950,26100,412363,0.0019193857965451588,25472.5,24854.166666666668
2021-08-06,26150,26200,25800,25950,298544,-0.005747126436781658,25535.0,24870.833333333332
2021-08-09,26000,26100,25700,25850,309707,-0.003853564547206201,25562.5,24888.333333333332
2021-08-10,25850,26000,25550,25700,329608,-0.005802707930367523,25562.5,24920.0
2021-08-11,25700,26150,25600,25950,502727,0.009727626459143934,25590.0,24954.166666666668
2021-08-12,26050,26200,25650,25700,480806,-0.009633911368015391,25600.0,24981.666666666668
2021-08-13,25800,26450,25400,26150,1027692,0.017509727626459082,25632.5,25024.166666666668
2021-08-17,26250,27500,26200,27150,1815524,0.03824091778202687,25732.5,25075.833333333332
2021-08-18,27150,27400,26550,26900,721361,-0.009208103130755041,25835.0,25125.0
2021-08-19,27000,27050,25600,25600,1189068,-0.048327137546468446,25860.0,25153.333333333332
2021-08-20,25650,25800,25050,25250,797659,-0.013671875,25840.0,25177.5
2021-08-23,25450,25600,25100,25250,483830,0.0,25830.0,25189.166666666668
2021-08-24,25500,26050,25450,25850,530594,0.023762376237623783,25870.0,25213.333333333332
2021-08-25,26050,26250,25550,25950,428362,0.003868471953578423,25910.0,25237.5
2021-08-26,26050,26750,25850,26100,798819,0.005780346820809301,25932.5,25266.666666666668
2021-08-27,25950,26050,25700,25800,450540,-0.011494252873563204,25942.5,25295.833333333332
2021-08-30,25900,25900,25400,25550,600165,-0.009689922480620172,25922.5,25325.833333333332
2021-08-31,25550,25900,25250,25600,552214,0.001956947162426559,25910.0,25358.333333333332
2021-09-01,25500,25800,25500,25750,300727,0.005859375,25910.0,25379.166666666668
2021-09-02,25700,26150,25600,25700,562887,-0.001941747572815511,25892.5,25405.0
2021-09-03,25650,25800,25450,25650,451366,-0.0019455252918287869,25870.0,25436.666666666668
2021-09-06,25700,25750,25300,25350,393959,-0.011695906432748537,25840.0,25462.5
2021-09-07,25350,25400,25100,25200,340535,-0.00591715976331364,25807.5,25485.0
2021-09-08,25100,25500,25100,25250,343924,0.001984126984126977,25785.0,25508.333333333332
2021-09-09,25300,25800,25150,25150,573938,-0.003960396039603964,25745.0,25514.166666666668
2021-09-10,25200,25400,25150,25300,373938,0.005964214711729587,25725.0,25522.5
2021-09-13,25300,25350,25050,25150,302560,-0.005928853754940677,25675.0,25535.833333333332
2021-09-14,25150,25800,25150,25500,425035,0.013916500994035852,25592.5,25562.5
2021-09-15,25450,25650,25300,25300,260867,-0.007843137254901933,25512.5,25580.833333333332
2021-09-16,25350,25350,24900,24900,474161,-0.015810276679841917,25477.5,25592.5
2021-09-17,24900,24950,24650,24750,427679,-0.0060240963855421326,25452.5,25597.5
2021-09-23,24550,25000,24400,24850,368173,0.004040404040404066,25432.5,25588.333333333332
2021-09-24,25000,25250,24850,25000,318064,0.006036217303822866,25390.0,25568.333333333332
2021-09-27,25000,25500,24950,25200,264315,0.008000000000000007,25352.5,25557.5
2021-09-28,25450,25950,25400,25750,794821,0.021825396825396748,25335.0,25561.666666666668
2021-09-29,25600,26100,25200,25350,667649,-0.01553398058252431,25312.5,25559.166666666668
2021-09-30,25350,25650,25200,25450,385088,0.0039447731755424265,25307.5,25545.0
