Date,Open,High,Low,Close,Volume,Change,20,60
2021-07-16,22600,22900,22450,22700,240674,0.002207505518763808,23187.5,24055.833333333332
2021-07-19,22500,22500,21600,21650,376271,-0.04625550660792954,23087.5,24040.833333333332
2021-07-20,21100,21800,21100,21450,325263,-0.009237875288683584,22967.5,24030.0
2021-07-21,21550,21750,21300,21400,180297,-0.002331002331002363,22875.0,24018.333333333332
2021-07-22,21450,21900,21450,21550,155250,0.007009345794392496,22802.5,24009.166666666668
2021-07-23,21500,21800,21300,21550,174228,0.0,22712.5,23995.833333333332
2021-07-26,21650,21700,21400,21450,174155,-0.004640371229698403,22580.0,23971.666666666668
2021-07-27,21600,21750,21250,21450,195141,0.0,22435.0,23922.5
2021-07-28,21450,21450,20950,21200,224567,-0.011655011655011704,22272.5,23900.833333333332
2021-07-29,21400,21450,21000,21200,132134,0.0,22127.5,23865.0
2021-07-30,21250,21250,20800,21000,139816,-0.009433962264150941,22010.0,23827.5
2021-08-02,21050,21200,20700,21050,116224,0.0023809523809523725,21902.5,23772.5
2021-08-03,21200,21200,20450,20500,203581,-0.026128266033254133,21760.0,23681.666666666668
2021-08-04,20600,21950,20500,21850,553913,0.06585365853658542,21717.5,23595.833333333332
2021-08-05,21600,22100,21500,22000,356134,0.006864988558352492,21695.0,23510.833333333332
2021-08-06,22000,22000,21400,21600,191298,-0.018181818181818188,21680.0,23443.333333333332
2021-08-09,21550,21550,21000,21000,188224,-0.02777777777777779,21610.0,23334.166666666668
2021-08-10,21000,21200,20700,21050,210672,0.0023809523809523725,21532.5,23257.5
2021-08-11,21050,21500,20800,21100,190255,0.002375296912114022,21470.0,23186.666666666668
2021-08-12,21250,21300,20900,21150,165509,0.0023696682464455776,21395.0,23114.166666666668
2021-08-13,21350,21400,20250,21000,286941,-0.007092198581560294,21310.0,23057.5
2021-08-17,21000,21000,18900,19850,973460,-0.05476190476190479,21220.0,22970.0
2021-08-18,19500,20300,19450,19900,390332,0.0025188916876575096,21142.5,22890.833333333332
2021-08-19,19750,20650,19350,20100,486871,0.01005025125628145,21077.5,22824.166666666668
2021-08-20,20250,20350,19500,19500,282907,-0.02985074626865669,20975.0,22724.166666666668
2021-08-23,19800,20450,19700,20050,210551,0.028205128205128105,20900.0,22615.833333333332
2021-08-24,20400,21150,20200,20950,274273,0.04488778054862852,20875.0,22526.666666666668
2021-08-25,21000,21050,20500,20500,180505,-0.021479713603818618,20827.5,22442.5
2021-08-26,20600,21450,20500,21150,295956,0.03170731707317076,20825.0,22369.166666666668
2021-08-27,21050,21250,20750,21100,168816,-0.0023640661938534313,20820.0,22308.333333333332
2021-08-30,21200,21250,20750,20900,116981,-0.009478672985781977,20815.0,22245.0
2021-08-31,20850,21000,20450,20650,157754,-0.011961722488038284,20795.0,22177.5
2021-09-01,20650,21150,20550,20900,109192,0.012106537530266248,20815.0,22124.166666666668
2021-09-02,20900,21100,20650,20950,119607,0.0023923444976077235,20770.0,22065.833333333332
2021-09-03,21000,21900,20800,21550,406285,0.02863961813842475,20747.5,22027.5
2021-09-06,21850,22200,21650,21700,294004,0.006960556844547661,20752.5,21992.5
2021-09-07,21650,22200,21550,22100,277034,0.018433179723502224,20807.5,21957.5
2021-09-08,22000,22000,21500,21500,203316,-0.02714932126696834,20830.0,21917.5
2021-09-09,21500,22350,21500,21850,361848,0.016279069767441756,20867.5,21888.333333333332
