Date,Open,High,Low,Close,Volume,Change,20,60
2021-07-22,38050,38750,38000,38450,1726773,0.023968042609853635,39387.5,40719.166666666664
2021-07-23,38500,38600,38050,38350,1005931,-0.002600780234070177,39222.5,40699.166666666664
2021-07-26,38750,38750,37900,37950,745243,-0.010430247718383301,39030.0,40673.333333333336
2021-07-27,38150,38600,38000,38400,1094252,0.011857707509881354,38905.0,40646.666666666664
2021-07-28,38400,39700,38150,39700,2001130,0.03385416666666674,38860.0,40657.5
2021-07-29,39800,40200,39600,40050,1998360,0.00881612090680095,38857.5,40670.833333333336
2021-07-30,40250,40250,38800,39150,1854747,-0.022471910112359605,38802.5,40640.0
2021-08-02,39200,39300,38200,38600,1552716,-0.01404853128991057,38742.5,40591.666666666664
2021-08-03,38250,38750,38200,38750,1055373,0.0038860103626943143,38685.0,40525.0
2021-08-04,38900,39350,38750,39050,1142319,0.007741935483871032,38677.5,40465.833333333336
2021-08-05,38800,39200,38600,38700,1072144,-0.008962868117797673,38665.0,40430.0
2021-08-06,38850,39400,38500,38750,1436351,0.0012919896640826156,38692.5,40384.166666666664
2021-08-09,38900,39300,38800,39100,1370557,0.00903225806451613,38690.0,40349.166666666664
2021-08-10,39250,39450,38550,38900,1053076,-0.005115089514066473,38662.5,40313.333333333336
2021-08-11,39050,39400,38750,39200,1682307,0.007712082262210762,38692.5,40278.333333333336
2021-08-12,39500,39750,39300,39350,1499688,0.003826530612244916,38725.0,40250.833333333336
2021-08-13,39700,39700,38450,38900,1344029,-0.01143583227445999,38732.5,40227.5
2021-08-17,38800,39050,38500,38850,1378827,-0.0012853470437017567,38765.0,40191.666666666664
2021-08-18,38900,39000,38550,39000,836600,0.0038610038610038533,38837.5,40143.333333333336
2021-08-19,38800,38850,37200,37550,1827166,-0.03717948717948716,38837.5,40073.333333333336
2021-08-20,37400,37650,36800,37100,1491054,-0.011984021304926817,38770.0,40000.0
2021-08-23,37550,37950,37200,37450,1113380,0.009433962264151052,38725.0,39920.0
2021-08-24,37850,38650,37750,38650,1262833,0.03204272363150862,38760.0,39856.666666666664
2021-08-25,38350,38950,38200,38950,1114072,0.0077619663648125226,38787.5,39789.166666666664
2021-08-26,39150,39600,38600,39350,1812491,0.010269576379974277,38770.0,39730.833333333336
2021-08-27,39300,39300,38850,39250,1098653,-0.0025412960609910717,38730.0,39675.0
2021-08-30,39300,39350,38050,38300,1135687,-0.02420382165605095,38687.5,39605.833333333336
2021-08-31,38100,38850,37550,38850,2096211,0.01436031331592691,38700.0,39538.333333333336
2021-09-01,39100,39350,38750,39250,957200,0.01029601029601035,38725.0,39480.0
2021-09-02,38700,39500,38650,38800,1220637,-0.01146496815286624,38712.5,39424.166666666664
2021-09-03,38700,38950,38550,38700,784107,-0.002577319587628857,38712.5,39361.666666666664
2021-09-06,38650,38750,38150,38500,945777,-0.0051679586563307955,38700.0,39298.333333333336
2021-09-07,38250,38500,38000,38250,800282,-0.00649350649350644,38657.5,39250.0
2021-09-08,38000,38600,38000,38600,1447777,0.009150326797385588,38642.5,39206.666666666664
2021-09-09,38500,38750,38050,38750,1858340,0.0038860103626943143,38620.0,39152.5
2021-09-10,38500,38550,37950,38250,1107488,-0.012903225806451646,38565.0,39095.833333333336
2021-09-13,38100,38600,38000,38450,776036,0.005228758169934622,38542.5,39051.666666666664
2021-09-14,38650,39300,38650,39150,1345832,0.01820546163849146,38557.5,39040.833333333336
2021-09-15,38700,39150,38650,38850,1023417,-0.007662835249042099,38550.0,39009.166666666664
2021-09-16,38850,39000,38350,38750,765677,-0.002574002574002532,38610.0,38983.333333333336
2021-09-17,38400,38700,38300,38700,1079349,-0.001290322580645209,38690.0,38949.166666666664
2021-09-23,38250,38950,38100,38950,1693260,0.006459948320413522,38765.0,38904.166666666664
2021-09-24,39150,39900,39050,39650,1802862,0.01797175866495504,38815.0,38868.333333333336
2021-09-27,39000,39700,39000,39550,991297,-0.0025220680958385477,38845.0,38845.833333333336
2021-09-28,39750,40500,39650,40150,2097479,0.015170670037926604,38885.0,38838.333333333336
2021-09-29,40000,40300,39450,39850,1504973,-0.007471980074719831,38915.0,38834.166666666664
2021-09-30,39950,40500,39650,40400,1784894,0.013801756587201952,39020.0,38836.666666666664
2021-10-01,40150,40400,39700,39700,1377173,-0.017326732673267342,39062.5,38835.0
2021-10-05,39200,39950,38800,39400,1971682,-0.007556675062972307,39070.0,38826.666666666664
2021-10-06,39650,39950,39150,39200,1532607,-0.005076142131979711,39090.0,38826.666666666664
2021-10-07,39500,40000,39500,39800,1090876,0.015306122448979664,39145.0,38840.833333333336
2021-10-08,39500,39650,39050,39100,1292331,-0.017587939698492483,39175.0,38855.833333333336
2021-10-12,38600,38850,38000,38450,2149559,-0.01662404092071612,39185.0,38844.166666666664
2021-10-13,38400,39100,38150,38800,1707777,0.00910273081924573,39195.0,38833.333333333336
2021-10-14,38850,39100,38550,38900,1085931,0.002577319587628857,39202.5,38838.333333333336
2021-10-15,38900,39200,38750,39000,1141181,0.0025706940874035134,39240.0,38843.333333333336
2021-10-18,39150,39500,38800,39350,1233543,0.008974358974358942,39285.0,38853.333333333336
2021-10-19,39350,39600,39100,39300,778409,-0.0012706480304955914,39292.5,38871.666666666664
2021-10-20,39300,40000,39300,39800,1076886,0.012722646310432628,39340.0,38909.166666666664
2021-10-21,39800,40350,39650,40350,1715891,0.013819095477386911,39420.0,38955.833333333336
2021-10-22,40000,40350,39800,40050,954085,-0.0074349442379182396,39487.5,38982.5
2021-10-25,40100,40800,39900,40500,1490069,0.011235955056179803,39565.0,39018.333333333336
2021-10-26,40800,40900,40350,40700,1308228,0.004938271604938205,39617.5,39064.166666666664
2021-10-27,40700,40750,39500,39550,1582472,-0.02825552825552824,39617.5,39083.333333333336
2021-10-28,39500,39600,38600,38600,1626400,-0.024020227560050622,39540.0,39065.0
2021-10-29,38950,39100,38100,38250,1492252,-0.0090673575129534,39460.0,39035.0
2021-11-01,38450,38600,38100,38300,1317581,0.0013071895424836555,39355.0,39020.833333333336
2021-11-02,38350,38700,38200,38200,1178985,-0.0026109660574412663,39280.0,39014.166666666664
2021-11-03,38500,38500,37600,37850,1307517,-0.009162303664921434,39202.5,38999.166666666664
2021-11-04,38300,38600,37900,37950,1061339,0.0026420079260238705,39140.0,38980.833333333336
2021-11-05,37900,38100,37150,37600,1762415,-0.00922266139657446,39030.0,38962.5
2021-11-08,37400,37700,37050,37550,833236,-0.0013297872340425343,38952.5,38942.5
2021-11-09,37550,38150,37350,37450,1051994,-0.0026631158455392434,38902.5,38915.0
2021-11-10,37250,37900,37250,37450,788060,0.0,38835.0,38890.833333333336
2021-11-11,37550,37600,37100,37250,1074161,-0.005340453938584733,38752.5,38858.333333333336
2021-11-12,37250,37750,37250,37550,706892,0.008053691275167862,38680.0,38828.333333333336
2021-11-15,37600,37800,37450,37800,735022,0.0066577896138482195,38602.5,38810.0
2021-11-16,37750,38350,37450,38350,1113970,0.014550264550264647,38555.0,38801.666666666664
2021-11-17,38050,38200,37400,37450,1236600,-0.023468057366362483,38437.5,38775.833333333336
2021-11-18,37350,37400,37000,37150,1106297,-0.008010680907877155,38277.5,38769.166666666664
2021-11-19,37150,37450,37050,37350,1050586,0.0053835800807537915,38142.5,38773.333333333336
2021-11-22,37050,37550,37000,37350,885209,0.0,37985.0,38771.666666666664
2021-11-23,37550,38050,37300,37300,1356943,-0.0013386880856760541,37815.0,38749.166666666664
2021-11-24,37550,38350,37500,37750,1362972,0.012064343163538771,37725.0,38729.166666666664
2021-11-25,38050,38050,37350,37350,815872,-0.01059602649006619,37662.5,38695.833333333336
2021-11-26,37150,37300,36550,36700,1484622,-0.01740294511378848,37585.0,38653.333333333336
2021-11-29,35900,36700,35750,36300,1267034,-0.010899182561307952,37485.0,38620.0
2021-11-30,36000,36250,34650,34650,3653594,-0.045454545454545414,37307.5,38550.0
2021-12-01,34950,35500,34900,35250,1593912,0.017316017316017396,37177.5,38483.333333333336
2021-12-02,34800,36000,34550,36000,1432693,0.02127659574468077,37080.0,38436.666666666664
2021-12-03,36300,37050,35850,37050,1446972,0.029166666666666563,37052.5,38409.166666666664
2021-12-06,37000,37300,36500,37050,1008767,0.0,37027.5,38385.0
2021-12-07,37100,37400,36900,37400,995132,0.009446693657219951,37025.0,38370.833333333336
2021-12-08,37500,37900,37300,37550,1354958,0.00401069518716568,37030.0,38353.333333333336
2021-12-09,37400,37700,37350,37650,1866503,0.0026631158455392434,37050.0,38335.0
2021-12-10,37550,37650,37150,37300,800785,-0.009296148738379806,37037.5,38319.166666666664
2021-12-13,37300,37700,37000,37100,1042775,-0.00536193029490617,37002.5,38296.666666666664
2021-12-14,36700,37200,36300,37200,1500371,0.0026954177897573484,36945.0,38264.166666666664
2021-12-15,36900,37300,36700,37100,795570,-0.0026881720430107503,36927.5,38235.0
2021-12-16,37100,37550,37050,37550,902427,0.0121293800539084,36947.5,38215.0
2021-12-17,37700,38400,37450,38400,1949630,0.022636484687083902,37000.0,38210.0
2021-12-20,38050,38150,37800,37900,941564,-0.01302083333333337,37027.5,38192.5
2021-12-21,38150,38300,37850,37850,1189164,-0.0013192612137202797,37055.0,38162.5
2021-12-22,38000,38200,37850,38100,893619,0.006605019815059343,37072.5,38138.333333333336
2021-12-23,38150,38150,37850,38000,628736,-0.002624671916010457,37105.0,38102.5
2021-12-24,37950,38100,37850,37900,829745,-0.0026315789473684292,37165.0,38070.0
2021-12-27,38000,38050,37750,37900,1110251,0.0,37245.0,38028.333333333336
2021-12-28,38000,38150,37700,38150,2101338,0.006596306068601621,37420.0,38002.5
2021-12-29,36750,37250,36600,37200,1831621,-0.02490170380078638,37517.5,37965.833333333336
2021-12-30,36950,37250,36800,36800,1306746,-0.010752688172043001,37557.5,37925.833333333336
2022-01-03,36700,37450,36700,37250,1090787,0.012228260869565188,37567.5,37883.333333333336
2022-01-04,37300,37600,37200,37600,1128934,0.00939597315436247,37595.0,37858.333333333336
2022-01-05,37800,37950,37300,37500,1473096,-0.0026595744680850686,37600.0,37842.5
2022-01-06,37650,37850,37150,37300,1232985,-0.005333333333333301,37587.5,37817.5
2022-01-07,37300,37650,36900,37650,1126929,0.009383378016085686,37587.5,37796.666666666664
2022-01-10,37800,38600,37700,38550,2619613,0.0239043824701195,37650.0,37789.166666666664
2022-01-11,38600,39200,38500,39000,2213546,0.011673151750972721,37745.0,37783.333333333336
2022-01-12,38950,39750,38950,39750,3023937,0.019230769230769162,37872.5,37790.833333333336
2022-01-13,39800,39850,39200,39450,1595426,-0.007547169811320753,37990.0,37785.0
2022-01-14,39250,39600,38900,39300,1393257,-0.0038022813688213253,38077.5,37767.5
2022-01-17,39400,39450,38400,38850,1121258,-0.011450381679389277,38100.0,37747.5
2022-01-18,38950,39300,38550,38900,1205039,0.0012870012870012104,38150.0,37720.833333333336
2022-01-19,38900,39850,38750,39500,1881044,0.015424164524421524,38232.5,37700.833333333336
