Date,Open,High,Low,Close,Volume,Change,20,60
2022-02-08,10150,10600,10050,10200,242657,0.0,10596.5,10762.833333333334
2022-02-09,10300,10550,10250,10500,217590,0.02941176470588225,10541.5,10757.0
2022-02-10,10600,10650,10250,10300,128597,-0.01904761904761909,10469.0,10742.0
2022-02-11,10150,10450,10050,10200,149797,-0.009708737864077666,10404.0,10723.666666666666
2022-02-14,10000,10100,9910,10000,163000,-0.019607843137254943,10321.5,10705.333333333334
2022-02-15,9950,10100,9770,9840,170314,-0.016000000000000014,10223.5,10688.5
2022-02-16,10100,10100,9980,10000,114330,0.016260162601626105,10158.5,10675.166666666666
2022-02-17,10000,10250,9800,10050,213228,0.004999999999999893,10118.5,10660.166666666666
2022-02-18,9950,10150,9880,10150,114799,0.00995024875621886,10103.5,10645.166666666666
2022-02-21,10000,10300,9900,10200,134873,0.0049261083743843415,10093.5,10631.833333333334
2022-02-22,9960,10100,9960,9990,109669,-0.020588235294117685,10060.5,10617.5
2022-02-23,10050,10450,10000,10400,221085,0.041041041041041115,10058.0,10612.5
2022-02-24,10350,10450,10000,10100,154701,-0.028846153846153855,10058.0,10608.333333333334
2022-02-25,10350,10400,10150,10300,149784,0.01980198019801982,10080.5,10613.333333333334
2022-02-28,10300,10700,10150,10450,161342,0.014563106796116498,10113.0,10627.666666666666
2022-03-02,10350,11000,10350,10850,296596,0.038277511961722466,10188.0,10641.0
2022-03-03,11100,11100,10800,10850,191128,0.0,10244.0,10651.833333333334
2022-03-04,10850,11200,10850,11150,278153,0.02764976958525356,10296.5,10658.5
2022-03-07,11000,11350,10650,10650,361968,-0.04484304932735428,10319.0,10656.0
2022-03-08,10500,10600,10250,10250,302992,-0.03755868544600938,10321.5,10644.333333333334
2022-03-10,10450,10800,10400,10750,223001,0.04878048780487809,10349.0,10638.5
2022-03-11,10650,10800,10550,10700,121743,-0.0046511627906976605,10359.0,10631.833333333334
2022-03-14,10750,11250,10600,10750,310830,0.004672897196261738,10381.5,10626.0
2022-03-15,10600,10750,10400,10500,189681,-0.023255813953488413,10396.5,10615.166666666666
2022-03-16,10650,10800,10500,10750,134867,0.023809523809523725,10434.0,10611.833333333334
2022-03-17,11000,11000,10800,10800,172180,0.0046511627906977715,10482.0,10609.333333333334
2022-03-18,11100,11500,11000,11150,633172,0.03240740740740744,10539.5,10614.333333333334
2022-03-21,11200,11450,11150,11200,224448,0.004484304932735439,10597.0,10617.666666666666
2022-03-22,11250,11450,11200,11300,221546,0.008928571428571397,10654.5,10625.166666666666
2022-03-23,11700,12100,11600,11750,1109229,0.03982300884955747,10732.0,10641.0
2022-03-24,11700,11700,11250,11300,432309,-0.03829787234042559,10797.5,10651.0
2022-03-25,11400,11400,11050,11150,250626,-0.013274336283185861,10835.0,10659.333333333334
2022-03-28,11200,11300,10950,11200,201909,0.004484304932735439,10890.0,10666.833333333334
2022-03-29,11150,11300,11100,11150,147590,-0.004464285714285698,10932.5,10673.5
2022-03-30,11300,11350,11150,11150,132575,0.0,10967.5,10681.0
2022-03-31,11100,11300,11050,11250,158260,0.008968609865470878,10987.5,10690.166666666666
2022-04-01,11100,11200,11000,11050,156913,-0.01777777777777778,10997.5,10697.666666666666
2022-04-04,11050,11150,10950,11100,111321,0.004524886877828038,10995.0,10703.5
2022-04-05,11100,11150,10950,11050,154359,-0.0045045045045044585,11015.0,10696.0
2022-04-06,10950,12600,10900,12600,1171935,0.14027149321266963,11132.5,10710.166666666666
2022-04-07,16350,16350,14000,16350,29483375,0.29761904761904767,11412.5,10786.0
2022-04-08,15900,18050,15600,15750,32326816,-0.03669724770642202,11665.0,10855.166666666666
2022-04-11,16300,17050,15250,15950,13974609,0.012698412698412653,11925.0,10925.166666666666
2022-04-12,15550,17700,15350,17700,16243704,0.10971786833855801,12285.0,11028.5
2022-04-13,19150,19550,17500,17700,17320095,0.0,12632.5,11129.333333333334
2022-04-14,17150,18500,16750,17200,10325087,-0.02824858757062143,12952.5,11219.333333333334
2022-04-15,18100,19800,17400,18200,25109139,0.058139534883721034,13305.0,11334.333333333334
2022-04-18,18200,18500,17500,17550,4177515,-0.0357142857142857,13622.5,11446.0
2022-04-19,18050,19750,17950,18750,17939044,0.06837606837606836,13995.0,11584.333333333334
2022-04-20,18600,24350,18450,24350,25869227,0.29866666666666664,14625.0,11816.833333333334
2022-04-21,23800,25900,23300,24300,23064988,-0.002053388090349051,15275.0,12044.333333333334
2022-04-22,23300,24750,22950,23650,7252066,-0.026748971193415683,15900.0,12264.333333333334
2022-04-25,23200,24750,22700,23950,8769260,0.012684989429175397,16537.5,12495.166666666666
