Date,Open,High,Low,Close,Volume,Change,20,60
2021-08-10,44800,45750,43850,43900,521383,-0.015695067264574036,41037.5,40215.833333333336
2021-08-11,44150,45950,43450,43600,688210,-0.006833712984054663,41182.5,40305.0
2021-08-12,43450,45550,42300,45450,964214,0.04243119266055051,41440.0,40425.833333333336
2021-08-13,45400,45550,43200,44600,653559,-0.018701870187018743,41657.5,40551.666666666664
2021-08-17,44800,45400,42600,43400,737004,-0.026905829596412523,41835.0,40659.166666666664
2021-08-18,41750,43900,40800,42250,1708132,-0.026497695852534586,41967.5,40719.166666666664
2021-08-19,42000,42050,40250,40300,1017126,-0.0461538461538461,41975.0,40747.5
2021-08-20,40300,40700,38250,38800,857255,-0.037220843672456594,41887.5,40744.166666666664
2021-08-23,39550,40950,39200,40800,573354,0.05154639175257736,41835.0,40786.666666666664
2021-08-24,41450,43400,40700,42950,1053517,0.052696078431372584,41865.0,40842.5
2021-08-25,44000,44650,43150,43900,766911,0.022118742724097862,42030.0,40913.333333333336
2021-08-26,44300,45200,43800,44850,781590,0.021640091116173155,42260.0,41014.166666666664
2021-08-27,44500,45000,42900,43800,622935,-0.02341137123745818,42425.0,41087.5
2021-08-30,43650,43850,41250,42300,803222,-0.03424657534246578,42540.0,41148.333333333336
2021-08-31,41950,43300,41750,42650,346941,0.008274231678486954,42672.5,41201.666666666664
2021-09-01,42500,43000,42000,42350,236057,-0.007033997655334079,42817.5,41249.166666666664
2021-09-02,42700,42900,41300,41300,332886,-0.024793388429752095,42845.0,41288.333333333336
2021-09-03,41500,41550,40100,40650,830737,-0.0157384987893463,42812.5,41317.5
2021-09-06,40800,40850,39800,40700,327093,0.0012300123001229846,42657.5,41330.0
2021-09-07,40950,42150,40100,41400,598215,0.017199017199017286,42497.5,41339.166666666664
2021-09-08,41200,41250,40050,40100,513084,-0.03140096618357491,42307.5,41319.166666666664
2021-09-09,40000,40550,39500,40100,511563,0.0,42132.5,41315.833333333336
2021-09-10,40100,40600,38750,39800,660357,-0.007481296758104716,41850.0,41299.166666666664
2021-09-13,39350,40150,39350,39500,421274,-0.007537688442211032,41595.0,41241.666666666664
2021-09-14,39700,40450,39550,40250,288963,0.018987341772152,41437.5,41195.0
2021-09-15,40300,40500,39900,40050,229416,-0.004968944099378869,41327.5,41160.0
2021-09-16,40500,40900,39600,39700,275142,-0.008739076154806513,41297.5,41106.666666666664
2021-09-17,39750,40300,39450,40150,288517,0.01133501259445846,41365.0,41073.333333333336
2021-09-23,39650,40050,39200,39750,245822,-0.00996264009962644,41312.5,41065.833333333336
2021-09-24,39950,39950,39300,39350,208300,-0.010062893081761004,41132.5,41055.833333333336
2021-09-27,39350,40000,39200,39700,231891,0.008894536213468918,40922.5,41055.0
2021-09-28,39750,41200,39750,40100,659126,0.010075566750629816,40685.0,41048.333333333336
2021-09-29,39650,40950,39100,40200,596016,0.0024937655860348684,40505.0,41039.166666666664
2021-09-30,40850,42700,40350,42650,1186168,0.06094527363184077,40522.5,41081.666666666664
2021-10-01,42650,42850,41350,41400,561674,-0.029308323563892125,40460.0,41092.5
2021-10-05,41000,43950,40250,43400,1308794,0.048309178743961345,40512.5,41147.5
2021-10-06,43900,44550,42350,42800,774905,-0.01382488479262678,40587.5,41209.166666666664
2021-10-07,43150,44600,42300,43100,1077193,0.007009345794392496,40710.0,41277.5
2021-10-08,43000,43050,41800,42200,478010,-0.02088167053364265,40785.0,41336.666666666664
2021-10-12,41850,42950,40550,40750,476715,-0.034360189573459765,40752.5,41363.333333333336
2021-10-13,40800,41600,40700,41050,231769,0.007361963190184007,40800.0,41381.666666666664
2021-10-14,41350,42450,40750,42100,500188,0.025578562728379994,40900.0,41405.0
2021-10-15,42100,42500,41500,41950,421948,-0.0035629453681710332,41007.5,41432.5
2021-10-18,42200,43150,41900,42800,462842,0.020262216924910703,41172.5,41475.0
2021-10-19,43300,44350,42600,43900,740315,0.025700934579439227,41355.0,41542.5
2021-10-20,44350,49850,44200,48950,5016388,0.11503416856492032,41800.0,41698.333333333336
2021-10-21,48900,51400,48650,49500,2203924,0.011235955056179803,42290.0,41854.166666666664
2021-10-22,49350,50600,49000,50000,998742,0.010101010101010166,42782.5,42011.666666666664
2021-10-25,50300,51600,48700,49000,887598,-0.020000000000000018,43245.0,42130.833333333336
2021-10-26,49300,53500,49000,53400,1524111,0.0897959183673469,43947.5,42315.0
2021-10-27,52900,54500,52700,53600,1010302,0.0037453183520599342,44642.5,42531.666666666664
2021-10-28,53500,54300,51600,52300,840163,-0.02425373134328357,45252.5,42732.5
2021-10-29,52700,53200,51100,52400,584619,0.0019120458891013214,45862.5,42930.833333333336
2021-11-01,53600,54800,51100,53300,954565,0.01717557251908386,46395.0,43152.5
2021-11-02,54200,54300,52400,53700,552262,0.007504690431519689,47010.0,43380.833333333336
2021-11-03,53700,54200,52500,52900,465570,-0.014897579143389184,47485.0,43605.0
2021-11-04,53600,54300,52200,53000,677561,0.001890359168241984,47995.0,43809.166666666664
2021-11-05,53300,54300,50200,51100,1222269,-0.03584905660377358,48395.0,43972.5
2021-11-08,51100,52800,50200,52600,669219,0.02935420743639927,48915.0,44119.166666666664
2021-11-09,52800,54800,51800,54200,848226,0.03041825095057038,49587.5,44279.166666666664
2021-11-10,53700,54000,51000,52100,832933,-0.03874538745387457,50140.0,44415.833333333336
2021-11-11,51400,53500,50900,53000,755274,0.017274472168905985,50685.0,44572.5
2021-11-12,54000,54600,51600,51800,739942,-0.02264150943396226,51177.5,44678.333333333336
2021-11-15,52100,53300,51600,53300,643162,0.02895752895752901,51702.5,44823.333333333336
2021-11-16,53800,54200,51800,54000,800004,0.013133208255159401,52207.5,45000.0
2021-11-17,54400,58500,53400,55400,1867416,0.025925925925925908,52530.0,45219.166666666664
